# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: GLOBAL_MULTIYEAR_PHY_001_030
# Dataset: cmems_mod_glo_phy_my_0.083deg_P1D-m
# Variable: Sea water salinity (so) 1e-3
# Geometry: POINT (-67.295283 -54.903016)
# Values from graph: v(t): value vs. time
# Depth: 0.49402499198913574 m

time,so
2015-10-21T00:00:00.000Z,33.63750076293945
2015-10-22T00:00:00.000Z,33.63750076293945
2015-10-23T00:00:00.000Z,33.6420783996582
2015-10-24T00:00:00.000Z,33.6420783996582
2015-10-25T00:00:00.000Z,33.6359748840332
2015-10-26T00:00:00.000Z,33.6237678527832
2015-10-27T00:00:00.000Z,33.62224197387695
2015-10-28T00:00:00.000Z,33.6176643371582
2015-10-29T00:00:00.000Z,33.6115608215332
2015-10-30T00:00:00.000Z,33.59782791137695
2015-10-31T00:00:00.000Z,33.5810432434082
2015-11-01T00:00:00.000Z,33.57341384887695
2015-11-02T00:00:00.000Z,33.5749397277832
2015-11-03T00:00:00.000Z,33.57646560668945
2015-11-04T00:00:00.000Z,33.5657844543457
2015-11-05T00:00:00.000Z,33.55815124511719
2015-11-06T00:00:00.000Z,33.55204772949219
2015-11-07T00:00:00.000Z,33.54747009277344
2015-11-08T00:00:00.000Z,33.54136657714844
2015-11-09T00:00:00.000Z,33.53526306152344
2015-11-10T00:00:00.000Z,33.52763366699219
2015-11-11T00:00:00.000Z,33.51390075683594
2015-11-12T00:00:00.000Z,33.50474548339844
2015-11-13T00:00:00.000Z,33.49864196777344
2015-11-14T00:00:00.000Z,33.49253845214844
2015-11-15T00:00:00.000Z,33.48948669433594
2015-11-16T00:00:00.000Z,33.48490905761719
2015-11-17T00:00:00.000Z,33.46659851074219
2015-11-18T00:00:00.000Z,33.47575378417969
2015-11-19T00:00:00.000Z,33.47575378417969
2015-11-20T00:00:00.000Z,33.47727966308594
2015-11-21T00:00:00.000Z,33.47880554199219
2015-11-22T00:00:00.000Z,33.48796081542969
2015-11-23T00:00:00.000Z,33.49253845214844
2015-11-24T00:00:00.000Z,33.49101257324219
2015-11-25T00:00:00.000Z,33.48948669433594
2015-11-26T00:00:00.000Z,33.49253845214844
2015-11-27T00:00:00.000Z,33.49406433105469
2015-11-28T00:00:00.000Z,33.49711608886719
2015-11-29T00:00:00.000Z,33.50627136230469
2015-11-30T00:00:00.000Z,33.50474548339844
2015-12-01T00:00:00.000Z,33.50779724121094
2015-12-02T00:00:00.000Z,33.50779724121094
2015-12-03T00:00:00.000Z,33.51237487792969
2015-12-04T00:00:00.000Z,33.51695251464844
2015-12-05T00:00:00.000Z,33.52458190917969
2015-12-06T00:00:00.000Z,33.52915954589844
2015-12-07T00:00:00.000Z,33.53831481933594
2015-12-08T00:00:00.000Z,33.53678894042969
2015-12-09T00:00:00.000Z,33.53831481933594
2015-12-10T00:00:00.000Z,33.54594421386719
2015-12-11T00:00:00.000Z,33.55357360839844
2015-12-12T00:00:00.000Z,33.55967712402344
2015-12-13T00:00:00.000Z,33.56731033325195
2015-12-14T00:00:00.000Z,33.5749397277832
2015-12-15T00:00:00.000Z,33.5810432434082
2015-12-16T00:00:00.000Z,33.5871467590332
2015-12-17T00:00:00.000Z,33.59172439575195
2015-12-18T00:00:00.000Z,33.58867263793945
2015-12-19T00:00:00.000Z,33.5993537902832
2015-12-20T00:00:00.000Z,33.61308670043945
2015-12-21T00:00:00.000Z,33.6115608215332
2015-12-22T00:00:00.000Z,33.6115608215332
2015-12-23T00:00:00.000Z,33.61613845825195
2015-12-24T00:00:00.000Z,33.63139724731445
2015-12-25T00:00:00.000Z,33.6390266418457
2015-12-26T00:00:00.000Z,33.6329231262207
2015-12-27T00:00:00.000Z,33.63750076293945
2015-12-28T00:00:00.000Z,33.6451301574707
2015-12-29T00:00:00.000Z,33.65275955200195
2015-12-30T00:00:00.000Z,33.66191482543945
2015-12-31T00:00:00.000Z,33.6664924621582
2016-01-01T00:00:00.000Z,33.6634407043457
2016-01-02T00:00:00.000Z,33.65275955200195
2016-01-03T00:00:00.000Z,33.67717361450195
2016-01-04T00:00:00.000Z,33.68938446044922
2016-01-05T00:00:00.000Z,33.67717361450195
2016-01-06T00:00:00.000Z,33.65275955200195
2016-01-07T00:00:00.000Z,33.65581130981445
2016-01-08T00:00:00.000Z,33.6725959777832
2016-01-09T00:00:00.000Z,33.6786994934082
2016-01-10T00:00:00.000Z,33.68632888793945
2016-01-11T00:00:00.000Z,33.6878547668457
2016-01-12T00:00:00.000Z,33.69243621826172
2016-01-13T00:00:00.000Z,33.70159149169922
2016-01-14T00:00:00.000Z,33.71074676513672
2016-01-15T00:00:00.000Z,33.71685028076172
2016-01-16T00:00:00.000Z,33.72600555419922
2016-01-17T00:00:00.000Z,33.73363494873047
2016-01-18T00:00:00.000Z,33.73821258544922
2016-01-19T00:00:00.000Z,33.73516082763672
2016-01-20T00:00:00.000Z,33.72905731201172
2016-01-21T00:00:00.000Z,33.71837615966797
2016-01-22T00:00:00.000Z,33.71227264404297
2016-01-23T00:00:00.000Z,33.70616912841797
2016-01-24T00:00:00.000Z,33.70464324951172
2016-01-25T00:00:00.000Z,33.70922088623047
2016-01-26T00:00:00.000Z,33.69548797607422
2016-01-27T00:00:00.000Z,33.69091033935547
2016-01-28T00:00:00.000Z,33.69548797607422
2016-01-29T00:00:00.000Z,33.70769500732422
2016-01-30T00:00:00.000Z,33.72142791748047
2016-01-31T00:00:00.000Z,33.70464324951172
2016-02-01T00:00:00.000Z,33.6756477355957
2016-02-02T00:00:00.000Z,33.68022537231445
2016-02-03T00:00:00.000Z,33.6420783996582
2016-02-04T00:00:00.000Z,33.6878547668457
2016-02-05T00:00:00.000Z,33.70311737060547
2016-02-06T00:00:00.000Z,33.69853973388672
2016-02-07T00:00:00.000Z,33.69243621826172
2016-02-08T00:00:00.000Z,33.69091033935547
2016-02-09T00:00:00.000Z,33.70464324951172
2016-02-10T00:00:00.000Z,33.6786994934082
2016-02-11T00:00:00.000Z,33.67412185668945
2016-02-12T00:00:00.000Z,33.68022537231445
2016-02-13T00:00:00.000Z,33.68022537231445
2016-02-14T00:00:00.000Z,33.68327713012695
2016-02-15T00:00:00.000Z,33.6817512512207
2016-02-16T00:00:00.000Z,33.68022537231445
2016-02-17T00:00:00.000Z,33.6756477355957
2016-02-18T00:00:00.000Z,33.67717361450195
2016-02-19T00:00:00.000Z,33.6817512512207
2016-02-20T00:00:00.000Z,33.6817512512207
2016-02-21T00:00:00.000Z,33.67717361450195
2016-02-22T00:00:00.000Z,33.6603889465332
2016-02-23T00:00:00.000Z,33.6542854309082
2016-02-24T00:00:00.000Z,33.6603889465332
2016-02-25T00:00:00.000Z,33.66496658325195
2016-02-26T00:00:00.000Z,33.6695442199707
2016-02-27T00:00:00.000Z,33.6695442199707
2016-02-28T00:00:00.000Z,33.6786994934082
2016-02-29T00:00:00.000Z,33.68327713012695
2016-03-01T00:00:00.000Z,33.68327713012695
2016-03-02T00:00:00.000Z,33.68632888793945
2016-03-03T00:00:00.000Z,33.68022537231445
2016-03-04T00:00:00.000Z,33.68632888793945
2016-03-05T00:00:00.000Z,33.6725959777832
2016-03-06T00:00:00.000Z,33.6481819152832
2016-03-07T00:00:00.000Z,33.6390266418457
2016-03-08T00:00:00.000Z,33.64055252075195
2016-03-09T00:00:00.000Z,33.6481819152832
2016-03-10T00:00:00.000Z,33.6512336730957
2016-03-11T00:00:00.000Z,33.65275955200195
2016-03-12T00:00:00.000Z,33.6481819152832
2016-03-13T00:00:00.000Z,33.64970779418945
2016-03-14T00:00:00.000Z,33.6512336730957
2016-03-15T00:00:00.000Z,33.64970779418945
2016-03-16T00:00:00.000Z,33.64665603637695
2016-03-17T00:00:00.000Z,33.6420783996582
2016-03-18T00:00:00.000Z,33.6420783996582
2016-03-19T00:00:00.000Z,33.6390266418457
2016-03-20T00:00:00.000Z,33.63750076293945
2016-03-21T00:00:00.000Z,33.6359748840332
2016-03-22T00:00:00.000Z,33.63444900512695
2016-03-23T00:00:00.000Z,33.63139724731445
2016-03-24T00:00:00.000Z,33.63139724731445
2016-03-25T00:00:00.000Z,33.6298713684082
2016-03-26T00:00:00.000Z,33.62529373168945
2016-03-27T00:00:00.000Z,33.6207160949707
2016-03-28T00:00:00.000Z,33.6207160949707
2016-03-29T00:00:00.000Z,33.61613845825195
2016-03-30T00:00:00.000Z,33.61308670043945
2016-03-31T00:00:00.000Z,33.61919021606445
2016-04-01T00:00:00.000Z,33.61308670043945
2016-04-02T00:00:00.000Z,33.6085090637207
2016-04-03T00:00:00.000Z,33.61003494262695
2016-04-04T00:00:00.000Z,33.61613845825195
2016-04-05T00:00:00.000Z,33.61919021606445
2016-04-06T00:00:00.000Z,33.61919021606445
2016-04-07T00:00:00.000Z,33.61919021606445
2016-04-08T00:00:00.000Z,33.61919021606445
2016-04-09T00:00:00.000Z,33.62224197387695
2016-04-10T00:00:00.000Z,33.62529373168945
2016-04-11T00:00:00.000Z,33.62529373168945
2016-04-12T00:00:00.000Z,33.61613845825195
2016-04-13T00:00:00.000Z,33.6054573059082
2016-04-14T00:00:00.000Z,33.5993537902832
2016-04-15T00:00:00.000Z,33.5993537902832
2016-04-16T00:00:00.000Z,33.60393142700195
2016-04-17T00:00:00.000Z,33.6115608215332
2016-04-18T00:00:00.000Z,33.61919021606445
2016-04-19T00:00:00.000Z,33.6207160949707
2016-04-20T00:00:00.000Z,33.62224197387695
2016-04-21T00:00:00.000Z,33.6298713684082
2016-04-22T00:00:00.000Z,33.6359748840332
2016-04-23T00:00:00.000Z,33.6359748840332
2016-04-24T00:00:00.000Z,33.6390266418457
2016-04-25T00:00:00.000Z,33.6390266418457
2016-04-26T00:00:00.000Z,33.64055252075195
2016-04-27T00:00:00.000Z,33.6420783996582
2016-04-28T00:00:00.000Z,33.64360427856445
2016-04-29T00:00:00.000Z,33.6451301574707
2016-04-30T00:00:00.000Z,33.64665603637695
2016-05-01T00:00:00.000Z,33.64970779418945
2016-05-02T00:00:00.000Z,33.65275955200195
2016-05-03T00:00:00.000Z,33.6542854309082
2016-05-04T00:00:00.000Z,33.6573371887207
2016-05-05T00:00:00.000Z,33.6573371887207
2016-05-06T00:00:00.000Z,33.6573371887207
2016-05-07T00:00:00.000Z,33.6573371887207
2016-05-08T00:00:00.000Z,33.65886306762695
2016-05-09T00:00:00.000Z,33.65886306762695
2016-05-10T00:00:00.000Z,33.65886306762695
2016-05-11T00:00:00.000Z,33.6573371887207
2016-05-12T00:00:00.000Z,33.65581130981445
2016-05-13T00:00:00.000Z,33.65581130981445
2016-05-14T00:00:00.000Z,33.65581130981445
2016-05-15T00:00:00.000Z,33.65275955200195
2016-05-16T00:00:00.000Z,33.6542854309082
2016-05-17T00:00:00.000Z,33.6542854309082
2016-05-18T00:00:00.000Z,33.65581130981445
2016-05-19T00:00:00.000Z,33.6542854309082
2016-05-20T00:00:00.000Z,33.64970779418945
2016-05-21T00:00:00.000Z,33.63444900512695
2016-05-22T00:00:00.000Z,33.6237678527832
2016-05-23T00:00:00.000Z,33.6237678527832
2016-05-24T00:00:00.000Z,33.6298713684082
2016-05-25T00:00:00.000Z,33.6329231262207
2016-05-26T00:00:00.000Z,33.63444900512695
2016-05-27T00:00:00.000Z,33.6359748840332
2016-05-28T00:00:00.000Z,33.6390266418457
2016-05-29T00:00:00.000Z,33.6390266418457
2016-05-30T00:00:00.000Z,33.6390266418457
2016-05-31T00:00:00.000Z,33.6390266418457
2016-06-01T00:00:00.000Z,33.63750076293945
2016-06-02T00:00:00.000Z,33.63444900512695
2016-06-03T00:00:00.000Z,33.63444900512695
2016-06-04T00:00:00.000Z,33.6359748840332
2016-06-05T00:00:00.000Z,33.6329231262207
2016-06-06T00:00:00.000Z,33.6298713684082
2016-06-07T00:00:00.000Z,33.6298713684082
2016-06-08T00:00:00.000Z,33.63139724731445
2016-06-09T00:00:00.000Z,33.6359748840332
2016-06-10T00:00:00.000Z,33.63444900512695
2016-06-11T00:00:00.000Z,33.62834548950195
2016-06-12T00:00:00.000Z,33.61919021606445
2016-06-13T00:00:00.000Z,33.61613845825195
2016-06-14T00:00:00.000Z,33.61919021606445
2016-06-15T00:00:00.000Z,33.6207160949707
2016-06-16T00:00:00.000Z,33.62224197387695
2016-06-17T00:00:00.000Z,33.6207160949707
2016-06-18T00:00:00.000Z,33.61919021606445
2016-06-19T00:00:00.000Z,33.61919021606445
2016-06-20T00:00:00.000Z,33.6207160949707
2016-06-21T00:00:00.000Z,33.62224197387695
2016-06-22T00:00:00.000Z,33.6237678527832
2016-06-23T00:00:00.000Z,33.62224197387695
2016-06-24T00:00:00.000Z,33.6207160949707
2016-06-25T00:00:00.000Z,33.61919021606445
2016-06-26T00:00:00.000Z,33.61308670043945
2016-06-27T00:00:00.000Z,33.60698318481445
2016-06-28T00:00:00.000Z,33.6024055480957
2016-06-29T00:00:00.000Z,33.6024055480957
2016-06-30T00:00:00.000Z,33.6054573059082
2016-07-01T00:00:00.000Z,33.6085090637207
2016-07-02T00:00:00.000Z,33.6146125793457
2016-07-03T00:00:00.000Z,33.6176643371582
2016-07-04T00:00:00.000Z,33.6207160949707
2016-07-05T00:00:00.000Z,33.62834548950195
2016-07-06T00:00:00.000Z,33.63444900512695
2016-07-07T00:00:00.000Z,33.6390266418457
2016-07-08T00:00:00.000Z,33.6390266418457
2016-07-09T00:00:00.000Z,33.6298713684082
2016-07-10T00:00:00.000Z,33.61919021606445
2016-07-11T00:00:00.000Z,33.62529373168945
2016-07-12T00:00:00.000Z,33.6298713684082
2016-07-13T00:00:00.000Z,33.6359748840332
2016-07-14T00:00:00.000Z,33.63750076293945
2016-07-15T00:00:00.000Z,33.6390266418457
2016-07-16T00:00:00.000Z,33.64055252075195
2016-07-17T00:00:00.000Z,33.64055252075195
2016-07-18T00:00:00.000Z,33.64055252075195
2016-07-19T00:00:00.000Z,33.6481819152832
2016-07-20T00:00:00.000Z,33.6451301574707
2016-07-21T00:00:00.000Z,33.6420783996582
2016-07-22T00:00:00.000Z,33.63750076293945
2016-07-23T00:00:00.000Z,33.6390266418457
2016-07-24T00:00:00.000Z,33.64665603637695
2016-07-25T00:00:00.000Z,33.6512336730957
2016-07-26T00:00:00.000Z,33.65581130981445
2016-07-27T00:00:00.000Z,33.65886306762695
2016-07-28T00:00:00.000Z,33.6603889465332
2016-07-29T00:00:00.000Z,33.6603889465332
2016-07-30T00:00:00.000Z,33.65581130981445
2016-07-31T00:00:00.000Z,33.6634407043457
2016-08-01T00:00:00.000Z,33.66801834106445
2016-08-02T00:00:00.000Z,33.67412185668945
2016-08-03T00:00:00.000Z,33.6725959777832
2016-08-04T00:00:00.000Z,33.67107009887695
2016-08-05T00:00:00.000Z,33.67107009887695
2016-08-06T00:00:00.000Z,33.67107009887695
2016-08-07T00:00:00.000Z,33.67107009887695
2016-08-08T00:00:00.000Z,33.66496658325195
2016-08-09T00:00:00.000Z,33.6512336730957
2016-08-10T00:00:00.000Z,33.64970779418945
2016-08-11T00:00:00.000Z,33.64665603637695
2016-08-12T00:00:00.000Z,33.64360427856445
2016-08-13T00:00:00.000Z,33.6481819152832
2016-08-14T00:00:00.000Z,33.6512336730957
2016-08-15T00:00:00.000Z,33.6573371887207
2016-08-16T00:00:00.000Z,33.66496658325195
2016-08-17T00:00:00.000Z,33.66496658325195
2016-08-18T00:00:00.000Z,33.66801834106445
2016-08-19T00:00:00.000Z,33.67717361450195
2016-08-20T00:00:00.000Z,33.67717361450195
2016-08-21T00:00:00.000Z,33.66496658325195
2016-08-22T00:00:00.000Z,33.65581130981445
2016-08-23T00:00:00.000Z,33.6451301574707
2016-08-24T00:00:00.000Z,33.6390266418457
2016-08-25T00:00:00.000Z,33.6390266418457
2016-08-26T00:00:00.000Z,33.6420783996582
2016-08-27T00:00:00.000Z,33.64360427856445
2016-08-28T00:00:00.000Z,33.6451301574707
2016-08-29T00:00:00.000Z,33.64055252075195
2016-08-30T00:00:00.000Z,33.64055252075195
2016-08-31T00:00:00.000Z,33.6390266418457
2016-09-01T00:00:00.000Z,33.64360427856445
2016-09-02T00:00:00.000Z,33.6481819152832
2016-09-03T00:00:00.000Z,33.6512336730957
2016-09-04T00:00:00.000Z,33.6542854309082
2016-09-05T00:00:00.000Z,33.65581130981445
2016-09-06T00:00:00.000Z,33.6542854309082
2016-09-07T00:00:00.000Z,33.6512336730957
2016-09-08T00:00:00.000Z,33.64970779418945
2016-09-09T00:00:00.000Z,33.6512336730957
2016-09-10T00:00:00.000Z,33.6542854309082
2016-09-11T00:00:00.000Z,33.65581130981445
2016-09-12T00:00:00.000Z,33.6573371887207
2016-09-13T00:00:00.000Z,33.6573371887207
2016-09-14T00:00:00.000Z,33.65581130981445
2016-09-15T00:00:00.000Z,33.65275955200195
2016-09-16T00:00:00.000Z,33.64970779418945
2016-09-17T00:00:00.000Z,33.64970779418945
2016-09-18T00:00:00.000Z,33.64970779418945
2016-09-19T00:00:00.000Z,33.6481819152832
2016-09-20T00:00:00.000Z,33.64665603637695
2016-09-21T00:00:00.000Z,33.64665603637695
2016-09-22T00:00:00.000Z,33.6451301574707
2016-09-23T00:00:00.000Z,33.6451301574707
2016-09-24T00:00:00.000Z,33.6481819152832
2016-09-25T00:00:00.000Z,33.64665603637695
2016-09-26T00:00:00.000Z,33.6451301574707
2016-09-27T00:00:00.000Z,33.64665603637695
2016-09-28T00:00:00.000Z,33.6451301574707
2016-09-29T00:00:00.000Z,33.6451301574707
2016-09-30T00:00:00.000Z,33.6451301574707
2016-10-01T00:00:00.000Z,33.6451301574707
2016-10-02T00:00:00.000Z,33.6420783996582
2016-10-03T00:00:00.000Z,33.64055252075195
2016-10-04T00:00:00.000Z,33.6390266418457
2016-10-05T00:00:00.000Z,33.6420783996582
2016-10-06T00:00:00.000Z,33.64055252075195
2016-10-07T00:00:00.000Z,33.6390266418457
2016-10-08T00:00:00.000Z,33.6390266418457
2016-10-09T00:00:00.000Z,33.63750076293945
2016-10-10T00:00:00.000Z,33.63444900512695
2016-10-11T00:00:00.000Z,33.6359748840332
2016-10-12T00:00:00.000Z,33.63750076293945
2016-10-13T00:00:00.000Z,33.6359748840332
2016-10-14T00:00:00.000Z,33.63444900512695
2016-10-15T00:00:00.000Z,33.6359748840332
2016-10-16T00:00:00.000Z,33.6390266418457
2016-10-17T00:00:00.000Z,33.6420783996582
2016-10-18T00:00:00.000Z,33.64360427856445
2016-10-19T00:00:00.000Z,33.64360427856445
2016-10-20T00:00:00.000Z,33.64360427856445
2016-10-21T00:00:00.000Z,33.6420783996582
2016-10-22T00:00:00.000Z,33.6451301574707
2016-10-23T00:00:00.000Z,33.64970779418945
2016-10-24T00:00:00.000Z,33.64970779418945
2016-10-25T00:00:00.000Z,33.64970779418945
2016-10-26T00:00:00.000Z,33.64970779418945
2016-10-27T00:00:00.000Z,33.6451301574707
2016-10-28T00:00:00.000Z,33.64055252075195
2016-10-29T00:00:00.000Z,33.6390266418457
2016-10-30T00:00:00.000Z,33.63750076293945
2016-10-31T00:00:00.000Z,33.6359748840332
2016-11-01T00:00:00.000Z,33.6359748840332
2016-11-02T00:00:00.000Z,33.6329231262207
2016-11-03T00:00:00.000Z,33.6298713684082
2016-11-04T00:00:00.000Z,33.63139724731445
2016-11-05T00:00:00.000Z,33.63444900512695
2016-11-06T00:00:00.000Z,33.64055252075195
2016-11-07T00:00:00.000Z,33.6420783996582
2016-11-08T00:00:00.000Z,33.63750076293945
2016-11-09T00:00:00.000Z,33.6298713684082
2016-11-10T00:00:00.000Z,33.62834548950195
2016-11-11T00:00:00.000Z,33.6298713684082
2016-11-12T00:00:00.000Z,33.62834548950195
2016-11-13T00:00:00.000Z,33.62529373168945
2016-11-14T00:00:00.000Z,33.6237678527832
2016-11-15T00:00:00.000Z,33.6176643371582
2016-11-16T00:00:00.000Z,33.61919021606445
2016-11-17T00:00:00.000Z,33.6085090637207
2016-11-18T00:00:00.000Z,33.59782791137695
2016-11-19T00:00:00.000Z,33.5932502746582
2016-11-20T00:00:00.000Z,33.59172439575195
2016-11-21T00:00:00.000Z,33.58562088012695
2016-11-22T00:00:00.000Z,33.5840950012207
2016-11-23T00:00:00.000Z,33.5840950012207
2016-11-24T00:00:00.000Z,33.57951736450195
2016-11-25T00:00:00.000Z,33.5779914855957
2016-11-26T00:00:00.000Z,33.5810432434082
2016-11-27T00:00:00.000Z,33.5810432434082
2016-11-28T00:00:00.000Z,33.58256912231445
2016-11-29T00:00:00.000Z,33.5840950012207
2016-11-30T00:00:00.000Z,33.5840950012207
2016-12-01T00:00:00.000Z,33.5718879699707
2016-12-02T00:00:00.000Z,33.5779914855957
2016-12-03T00:00:00.000Z,33.5749397277832
2016-12-04T00:00:00.000Z,33.5718879699707
2016-12-05T00:00:00.000Z,33.57036209106445
2016-12-06T00:00:00.000Z,33.57036209106445
2016-12-07T00:00:00.000Z,33.57341384887695
2016-12-08T00:00:00.000Z,33.5749397277832
2016-12-09T00:00:00.000Z,33.5749397277832
2016-12-10T00:00:00.000Z,33.5779914855957
2016-12-11T00:00:00.000Z,33.57951736450195
2016-12-12T00:00:00.000Z,33.5810432434082
2016-12-13T00:00:00.000Z,33.58867263793945
2016-12-14T00:00:00.000Z,33.59172439575195
2016-12-15T00:00:00.000Z,33.59172439575195
2016-12-16T00:00:00.000Z,33.59172439575195
2016-12-17T00:00:00.000Z,33.59477615356445
2016-12-18T00:00:00.000Z,33.5963020324707
2016-12-19T00:00:00.000Z,33.59477615356445
2016-12-20T00:00:00.000Z,33.58562088012695
2016-12-21T00:00:00.000Z,33.57646560668945
2016-12-22T00:00:00.000Z,33.5840950012207
2016-12-23T00:00:00.000Z,33.5871467590332
2016-12-24T00:00:00.000Z,33.5810432434082
2016-12-25T00:00:00.000Z,33.57951736450195
2016-12-26T00:00:00.000Z,33.5779914855957
2016-12-27T00:00:00.000Z,33.58256912231445
2016-12-28T00:00:00.000Z,33.5871467590332
2016-12-29T00:00:00.000Z,33.5901985168457
2016-12-30T00:00:00.000Z,33.59172439575195
2016-12-31T00:00:00.000Z,33.58256912231445
2017-01-01T00:00:00.000Z,33.5810432434082
2017-01-02T00:00:00.000Z,33.57951736450195
2017-01-03T00:00:00.000Z,33.52763366699219
2017-01-04T00:00:00.000Z,33.55509948730469
2017-01-05T00:00:00.000Z,33.5749397277832
2017-01-06T00:00:00.000Z,33.5688362121582
2017-01-07T00:00:00.000Z,33.5688362121582
2017-01-08T00:00:00.000Z,33.5688362121582
2017-01-09T00:00:00.000Z,33.5688362121582
2017-01-10T00:00:00.000Z,33.5718879699707
2017-01-11T00:00:00.000Z,33.57646560668945
2017-01-12T00:00:00.000Z,33.5779914855957
2017-01-13T00:00:00.000Z,33.5779914855957
2017-01-14T00:00:00.000Z,33.57036209106445
2017-01-15T00:00:00.000Z,33.56731033325195
2017-01-16T00:00:00.000Z,33.56272888183594
2017-01-17T00:00:00.000Z,33.56425857543945
2017-01-18T00:00:00.000Z,33.56425857543945
2017-01-19T00:00:00.000Z,33.56272888183594
2017-01-20T00:00:00.000Z,33.55967712402344
2017-01-21T00:00:00.000Z,33.55967712402344
2017-01-22T00:00:00.000Z,33.56120300292969
2017-01-23T00:00:00.000Z,33.56272888183594
2017-01-24T00:00:00.000Z,33.56425857543945
2017-01-25T00:00:00.000Z,33.5657844543457
2017-01-26T00:00:00.000Z,33.56120300292969
2017-01-27T00:00:00.000Z,33.55967712402344
2017-01-28T00:00:00.000Z,33.55815124511719
2017-01-29T00:00:00.000Z,33.55815124511719
2017-01-30T00:00:00.000Z,33.55662536621094
2017-01-31T00:00:00.000Z,33.55815124511719
2017-02-01T00:00:00.000Z,33.55967712402344
2017-02-02T00:00:00.000Z,33.55509948730469
2017-02-03T00:00:00.000Z,33.55357360839844
2017-02-04T00:00:00.000Z,33.55509948730469
2017-02-05T00:00:00.000Z,33.55662536621094
2017-02-06T00:00:00.000Z,33.55204772949219
2017-02-07T00:00:00.000Z,33.54899597167969
2017-02-08T00:00:00.000Z,33.55052185058594
2017-02-09T00:00:00.000Z,33.55052185058594
2017-02-10T00:00:00.000Z,33.54747009277344
2017-02-11T00:00:00.000Z,33.54594421386719
2017-02-12T00:00:00.000Z,33.54594421386719
2017-02-13T00:00:00.000Z,33.54899597167969
2017-02-14T00:00:00.000Z,33.55662536621094
2017-02-15T00:00:00.000Z,33.55357360839844
2017-02-16T00:00:00.000Z,33.54441833496094
2017-02-17T00:00:00.000Z,33.52153015136719
2017-02-18T00:00:00.000Z,33.53526306152344
2017-02-19T00:00:00.000Z,33.53221130371094
2017-02-20T00:00:00.000Z,33.53068542480469
2017-02-21T00:00:00.000Z,33.52915954589844
2017-02-22T00:00:00.000Z,33.52763366699219
2017-02-23T00:00:00.000Z,33.52000427246094
2017-02-24T00:00:00.000Z,33.52305603027344
2017-02-25T00:00:00.000Z,33.52153015136719
2017-02-26T00:00:00.000Z,33.52153015136719
2017-02-27T00:00:00.000Z,33.52763366699219
2017-02-28T00:00:00.000Z,33.52153015136719
2017-03-01T00:00:00.000Z,33.50016784667969
2017-03-02T00:00:00.000Z,33.51084899902344
2017-03-03T00:00:00.000Z,33.51390075683594
2017-03-04T00:00:00.000Z,33.51695251464844
2017-03-05T00:00:00.000Z,33.51847839355469
