x,y,z,mg_ca,std,relstd
36.7159,9.5036,-0.37731,0.5010228693327903,0.0316526883316259,0.06317613480154634
36.6659,9.5036,-0.38041,0.5106024979604251,0.031719882229427565,0.06212245799057187
36.6159,9.5036,-0.38352,0.5389936434339817,0.023954795964524413,0.04444355931900429
36.5659,9.5036,-0.38662,0.5261101909282393,0.03210144073301641,0.061016572738076855
36.5159,9.5036,-0.38973,0.5139550465758971,0.030698588500023074,0.05973010422710137
36.4659,9.5036,-0.39283,0.4890864143193693,0.04337622867902201,0.08868827145686713
36.4159,9.5036,-0.39594,0.5484954430120782,0.03518302269400159,0.06414460346432967
36.3659,9.5036,-0.39904,0.5025300667392368,0.02670580358618603,0.05314269802694948
36.3159,9.5036,-0.40215,0.5273156261440182,0.02296536130323124,0.04355145223206232
36.2659,9.5036,-0.40526,0.4918941098066355,0.022123404202458577,0.04497594860640907
36.2159,9.5036,-0.40836,0.45459861182571315,0.021840856209460573,0.04804426507539371
36.1659,9.5036,-0.41147,0.43771658043224804,0.020405043437540002,0.04661702194920258
36.1159,9.5036,-0.41457,0.5043972152578144,0.019213733582182906,0.03809246562228168
36.0659,9.5036,-0.41768,0.5048465372684825,0.033243690684071625,0.06584910112276811
36.0159,9.5036,-0.42078,0.4872573308983575,0.01857546745989502,0.03812249971826465
35.9659,9.5036,-0.42389,0.5201299133906073,0.027963570635734753,0.05376266566451959
35.9159,9.5036,-0.42699,0.4937983216412962,0.03386334389955794,0.06857727621876542
35.8659,9.5036,-0.4301,0.4761428242236111,0.031956386185312345,0.06711512714156678
35.8159,9.5036,-0.43321,0.43811655761558643,0.02296649666722582,0.05242097398057517
35.7659,9.5036,-0.43631,0.557959171054623,0.025578921819909586,0.04584371607614541
35.7159,9.5036,-0.43942,0.39755908035942406,0.011551348926327525,0.02905567875819668
35.6659,9.5036,-0.44252,0.37433920860175035,0.023353929787416194,0.06238707902025253
35.6159,9.5036,-0.44563,0.38930776122300953,0.01553542298815316,0.03990524858623075
35.5659,9.5036,-0.44873,0.08172874202205654,0.04807920553554453,0.5882778120158654
35.5159,9.5036,-0.45184,0.08159072308440075,0.05387800978915878,0.6603448008841052
35.4659,9.5036,-0.45494,0.05875285326637032,0.044381975586639186,0.7554011953329777
35.4159,9.5036,-0.45805,0.06766383768662507,0.0452964770697124,0.6694340524919122
35.3659,9.5036,-0.46115,0.06338789713956318,0.037336790015595776,0.5890208020845077
35.3159,9.5036,-0.46426,0.13471615920353158,0.03317392622371455,0.2462505346043513
35.2659,9.5036,-0.46737,0.5277241875432941,0.051317557925163425,0.09724314165712439
35.2159,9.5036,-0.47047,0.5118372587392845,0.03435651195008005,0.06712389800364316
35.1659,9.5036,-0.47358,0.4810922022259717,0.030447385756600696,0.06328804668985133
35.1159,9.5036,-0.47668,0.49462960135187356,0.02152730913281753,0.043522080105964506
35.0659,9.5036,-0.47979,0.47760775792495036,0.025454554035079492,0.05329593921520708
35.0159,9.5036,-0.48289,0.4549755612874861,0.01568954680188773,0.034484372649576114
34.9659,9.5036,-0.486,0.4714637124066813,0.01968858151138228,0.0417605448590687
34.9159,9.5036,-0.4891,0.455972336644312,0.018736020465001703,0.04109025692849655
34.8659,9.5036,-0.49221,0.46425776912914474,0.018955710155765436,0.04083014096096352
34.8159,9.5036,-0.49532,0.5086528161058738,0.012853348799416367,0.025269394747125515
34.7659,9.5036,-0.49842,0.5253817488166199,0.018335355690898135,0.034899110470047824
34.7159,9.5036,-0.50153,0.5239751928871295,0.017556537794236562,0.03350642937406858
34.6659,9.5036,-0.50463,0.5407530869642059,0.012748149763651281,0.023574807191983946
34.6159,9.5036,-0.50774,0.5434544310455525,0.029657594961882815,0.054572367557707724
34.5659,9.5036,-0.51084,0.5273625687759648,0.01646477551135578,0.031220978670464535
34.5159,9.5036,-0.51395,0.5522799388963943,0.024927076428763777,0.04513485765674354
34.4659,9.5036,-0.51705,0.5316082551740963,0.019219842868226308,0.03615414674464001
34.4159,9.5036,-0.52016,0.5473276375128119,0.026386783608338547,0.04821021596542507
34.3659,9.5036,-0.52327,0.5464191414560081,0.02099112806700738,0.03841579929113329
34.3159,9.5036,-0.52637,0.5237162051413958,0.015374682058380438,0.029356895790974228
34.2659,9.5036,-0.52948,0.5795040317234778,0.03131687104611989,0.05404081651163279
34.3659,9.5536,-0.5237,0.6089665708944223,0.03544887402915683,0.058211527074616166
34.4159,9.5536,-0.5206,0.5362853983085609,0.022019929946328214,0.04106009601562687
34.4659,9.5536,-0.51749,0.5282997011470605,0.014638215468996036,0.027708165341023466
34.5159,9.5536,-0.51439,0.5321430772657358,0.027540284636981383,0.05175353361447304
34.5659,9.5536,-0.51128,0.4965997342552426,0.02248046670961778,0.04526878521860677
34.6159,9.5536,-0.50818,0.5065488496182157,0.012924309802041145,0.02551443915385882
34.6659,9.5536,-0.50507,0.4973852963786024,0.01906151130256077,0.038323431435036685
34.7159,9.5536,-0.50197,0.49837835295426114,0.020963485310940326,0.04206339458099268
34.7659,9.5536,-0.49886,0.5010435156252036,0.017382484885490893,0.034692565303037555
34.8159,9.5536,-0.49576,0.5064163588060718,0.020688865986949453,0.040853470918130616
34.8659,9.5536,-0.49265,0.4840591033526117,0.013873638269080984,0.028661041953330985
34.9159,9.5536,-0.48954,0.49484428306821726,0.014965059461942263,0.030241956861971547
34.9659,9.5536,-0.48644,0.49004784591421463,0.022002368815852744,0.044898409408995484
35.0159,9.5536,-0.48333,0.46417710490285796,0.011115592306247842,0.02394687757935431
35.0659,9.5536,-0.48023,0.46283116383385253,0.019428856276093448,0.04197828019002634
35.1159,9.5536,-0.47712,0.47977347817795135,0.020381619192397227,0.042481754660138885
35.1659,9.5536,-0.47402,0.4807478110760612,0.02339085983485461,0.04865515618781224
35.2159,9.5536,-0.47091,0.44479030011767307,0.02875345468462719,0.06464496792538016
35.2659,9.5536,-0.46781,0.48020999375663803,0.021149226416330862,0.044041620731135635
35.3159,9.5536,-0.4647,0.5165520382358059,0.0333164913803452,0.06449784129036044
35.3659,9.5536,-0.46159,0.2510936851403459,0.05203169523151661,0.20722024611026793
35.4159,9.5536,-0.45849,0.10259894612487168,0.0326219548432889,0.31795604219545487
35.4659,9.5536,-0.45538,0.054890843442135996,0.0455272933115614,0.8294150801226925
35.5159,9.5536,-0.45228,0.04977741173159841,0.010730597384641319,0.21557162197386007
35.5659,9.5536,-0.44917,0.07135610867342551,0.04740742569956033,0.6643779569949536
35.6159,9.5536,-0.44607,0.1450498614227325,0.018574907170760522,0.1280587722633248
35.6659,9.5536,-0.44296,0.3630432392373784,0.01333341332115119,0.036726791412394384
35.7159,9.5536,-0.43986,0.37894620759773906,0.011437334604800958,0.030181947662983283
35.7659,9.5536,-0.43675,0.3868835275540981,0.016467931151738537,0.042565604319857786
35.8159,9.5536,-0.43364,0.4641625497019781,0.018261214822366516,0.039342283934995136
35.8659,9.5536,-0.43054,0.5268808633600669,0.018593260884179928,0.03528930765411652
35.9159,9.5536,-0.42743,0.4161913024206453,0.015680357881937397,0.037675842312747884
35.9659,9.5536,-0.42433,0.5050096431251903,0.02241124307462666,0.04437785174939914
36.0159,9.5536,-0.42122,0.507977933977574,0.016672332518063184,0.03282097784743388
36.0659,9.5536,-0.41812,0.4838650426751765,0.021998191794748986,0.0454634864158116
36.1159,9.5536,-0.41501,0.48427474697731066,0.019782381184671197,0.04084949981006968
36.1659,9.5536,-0.41191,0.5048965235558069,0.020862458593927154,0.04132026587745201
36.2159,9.5536,-0.4088,0.4279962713295157,0.015156378896695941,0.03541240873340926
36.2659,9.5536,-0.40569,0.4393842308531989,0.029036868012388067,0.06608536668692935
36.3159,9.5536,-0.40259,0.49059106707616323,0.012514167506423054,0.025508347677435914
36.3659,9.5536,-0.39948,0.5643131939027962,0.017104572550324385,0.030310424663348687
36.4159,9.5536,-0.39638,0.5315877132722265,0.02083113687552211,0.039186640991558185
36.4659,9.5536,-0.39327,0.5199798386024574,0.03060844246886866,0.0588646716594523
36.5159,9.5536,-0.39017,0.485168544993836,0.016182403430348633,0.033354189172660045
36.5659,9.5536,-0.38706,0.4769273645737644,0.020013805623166826,0.041964053878630767
36.6159,9.5536,-0.38396,0.4844369261615154,0.01242469526698016,0.025647704780534547
36.6659,9.5536,-0.38085,0.5284600852272552,0.023667210168708257,0.04478523701280217
36.7159,9.5536,-0.37774,0.49392030611366156,0.019850394814994683,0.0401894689675437
36.7659,9.5536,-0.37464,0.46871205847772507,0.018808355107784332,0.04012773891260614
36.8159,9.5536,-0.37153,0.4734357397292953,0.013929625936496302,0.029422421603533963
36.8659,9.5536,-0.36843,0.5021925677265169,0.011044807482277598,0.02199317192661513
36.9159,9.5536,-0.36532,0.45427109043501757,0.023325038081023538,0.05134607632347261
36.9659,9.5536,-0.36222,0.4959448399409263,0.026421110413480456,0.053274292392330495
37.0159,9.5536,-0.35911,0.5025154107379727,0.02111316441952144,0.04201495908058928
37.0659,9.5536,-0.35601,0.5241413991661893,0.03673744890092761,0.07009072162467991
37.1159,9.5536,-0.3529,0.5505781012671169,0.023148087503416823,0.04204324045969704
37.1659,9.5536,-0.3498,0.5898125006149229,0.026083738303694627,0.04422378005976546
37.2159,9.5536,-0.34669,0.5433727902690487,0.018644447730209977,0.03431244269882976
37.2659,9.5536,-0.34358,0.5123588585118286,0.01603468956485307,0.03129581795741096
37.3159,9.5536,-0.34048,0.5158408753253946,0.02654533141651801,0.05146031011942027
37.3659,9.5536,-0.33737,0.4805074574551855,0.018516982976567592,0.03853630716708403
37.4159,9.5536,-0.33427,0.4965254371601711,0.016819077700191684,0.03387354693525222
37.4659,9.5536,-0.33116,0.4451509726211026,0.015671370525329954,0.0352046193071421
37.5159,9.5536,-0.32806,0.4543914617636428,0.02868189392158774,0.06312155120667072
37.5659,9.5536,-0.32495,0.4336734657818546,0.012510893687074495,0.028848649212418486
37.6159,9.5536,-0.32185,0.42909254232667526,0.009053033582359968,0.021098091179286318
37.6659,9.6036,-0.31918,0.4473231426825155,0.013411691033151646,0.029982108577535638
37.6159,9.6036,-0.32228,0.47115650673757514,0.030012625275854698,0.0636999061812196
37.5659,9.6036,-0.32539,0.4472889764674803,0.023424131432330245,0.05236912301600904
37.5159,9.6036,-0.3285,0.4922048813625799,0.015030495693734899,0.03053707157906622
37.4659,9.6036,-0.3316,0.49667608371708616,0.03660494066760046,0.07369982543482234
37.4159,9.6036,-0.33471,0.5091055876140617,0.0303066928511056,0.0595292874178396
37.3659,9.6036,-0.33781,0.5148610918419125,0.021090091461428477,0.04096268254798357
37.3159,9.6036,-0.34092,0.5137947399832784,0.03698043869392842,0.07197512122279016
37.2659,9.6036,-0.34402,0.5314577092496222,0.015895668285658925,0.02990956384488692
37.2159,9.6036,-0.34713,0.5342686128547748,0.036832661877497924,0.06894034384817924
37.1659,9.6036,-0.35023,0.5176874607187003,0.024645884809121617,0.04760765264606947
37.1159,9.6036,-0.35334,0.4941641821775802,0.023095511302425736,0.04673651416954833
37.0659,9.6036,-0.35645,0.4986351945720645,0.021422232587496447,0.04296173399048035
37.0159,9.6036,-0.35955,0.509249425783558,0.030470044953423096,0.059833243614443504
36.9659,9.6036,-0.36266,0.4805437813877605,0.012747148255208238,0.026526507571060016
36.9159,9.6036,-0.36576,0.5043973720797614,0.026062807640741575,0.05167118046883917
36.8659,9.6036,-0.36887,0.48598784668142914,0.030474605404404248,0.06270651748289648
36.8159,9.6036,-0.37197,0.49696401965518977,0.01734912992912378,0.03491023342325906
36.7659,9.6036,-0.37508,0.5074054530812439,0.034067164251697805,0.06713992536899895
36.7159,9.6036,-0.37818,0.5446742324161878,0.025894283077402235,0.04754086302657384
36.6659,9.6036,-0.38129,0.4998414856769843,0.01977447347755497,0.03956148908042809
36.6159,9.6036,-0.3844,0.49686131938918593,0.010824945242616317,0.021786653177035216
36.5659,9.6036,-0.3875,0.5555064288569029,0.027824450541571205,0.05008844019830185
36.5159,9.6036,-0.39061,0.557957079420247,0.03545616383062436,0.06354640014150476
36.4659,9.6036,-0.39371,0.5277844428160112,0.015311648454985529,0.02901117807355163
36.4159,9.6036,-0.39682,0.5256332093623967,0.02185581743881662,0.04157997829956017
36.3659,9.6036,-0.39992,0.47575757884605635,0.026895387705252165,0.056531706274625344
36.3159,9.6036,-0.40303,0.4650260325540344,0.01612254391236335,0.0346701964701083
36.2659,9.6036,-0.40613,0.49245405597357916,0.03515708060305016,0.071391595168294
36.2159,9.6036,-0.40924,0.4700925095655288,0.021393156028352546,0.0455083958860026
36.1659,9.6036,-0.41235,0.4839770896891967,0.01803669864589389,0.03726767037149797
36.1159,9.6036,-0.41545,0.5128404691279888,0.035594342162538796,0.06940626628600867
36.0659,9.6036,-0.41856,0.5050440524986846,0.019386919958778046,0.03838659194749856
36.0159,9.6036,-0.42166,0.4593951442322786,0.016788411138115914,0.036544598585542265
35.9659,9.6036,-0.42477,0.46754524718941004,0.020546466020983166,0.04394540666276833
35.9159,9.6036,-0.42787,0.5696881300181662,0.02116138979555721,0.03714556909388724
35.8659,9.6036,-0.43098,0.42451014491255645,0.025744757700505,0.06064580083429593
35.8159,9.6036,-0.43408,0.39400023878237106,0.022856994953058846,0.05801264238746839
35.7659,9.6036,-0.43719,0.3901786880367159,0.021766095182628013,0.05578494123333517
35.7159,9.6036,-0.44029,0.37310131653569384,0.01601896077381356,0.04293461337138182
35.6659,9.6036,-0.4434,0.22210403985924584,0.02659230302448944,0.11972903798301822
35.6159,9.6036,-0.44651,0.08738281178361985,0.04988322197340099,0.5708585127350152
35.5659,9.6036,-0.44961,0.07406279771317188,0.05280727327460366,0.7130067308436556
35.5159,9.6036,-0.45272,0.06145326523009427,0.043111039739353214,0.701525615895855
35.4659,9.6036,-0.45582,0.05324670051205246,0.04881369443116448,0.9167459009054549
35.4159,9.6036,-0.45893,0.07861720490563015,0.014157223137076807,0.18007792510647935
35.3659,9.6036,-0.46203,0.47020983738629124,0.04140372754873439,0.08805372464957599
35.3159,9.6036,-0.46514,0.47616185348067985,0.036009119666464376,0.0756236968653463
35.2659,9.6036,-0.46824,0.4689534668405946,0.015369693101928684,0.032774452453622885
35.2159,9.6036,-0.47135,0.4587472303552875,0.019959419188934638,0.043508533388804546
35.1659,9.6036,-0.47446,0.47317494473032795,0.02251491675116706,0.04758264781749754
35.1159,9.6036,-0.47756,0.45346776912826814,0.014008346679631247,0.030891603843334756
35.0659,9.6036,-0.48067,0.4855892663812978,0.02409823688286947,0.049626790687640296
35.0159,9.6036,-0.48377,0.4684232882936466,0.011663308929524335,0.024899080000934548
34.9659,9.6036,-0.48688,0.4868743391238565,0.02432307614179226,0.049957605458448046
34.9159,9.6036,-0.48998,0.49285238907877804,0.017248144798494167,0.03499657337713991
34.8659,9.6036,-0.49309,0.49912989445855194,0.010840758766725,0.02171931372390524
34.8159,9.6036,-0.49619,0.4936055781509843,0.011007387911764347,0.022299966610987935
34.7659,9.6036,-0.4993,0.5337314336781884,0.013462165531343469,0.025222733161075983
34.7159,9.6036,-0.50241,0.5357345727360083,0.023670002842963094,0.04418233216139079
34.6659,9.6036,-0.50551,0.5603725628103859,0.027548489659765914,0.04916102516084025
34.6159,9.6036,-0.50862,0.550362338360535,0.016554531350819017,0.030079331736493867
34.5659,9.6036,-0.51172,0.5827081420422102,0.015075845033884363,0.02587203429327112
34.5159,9.6036,-0.51483,0.6005209617270583,0.018155219126658458,0.03023244863001161
34.4659,9.6036,-0.51793,0.6117083780187426,0.02677492465002825,0.043770733918586074
34.4159,9.6036,-0.52104,0.6181444727802631,0.03180988272720847,0.051460272036624996
34.5159,9.6536,-0.51527,0.6534108304323389,0.03198203046522348,0.048946281536322404
34.5659,9.6536,-0.51216,0.6449544737252089,0.038269400725711326,0.059336592402670106
34.6159,9.6536,-0.50906,0.6083214790672604,0.021128820310633654,0.03473298418301863
34.6659,9.6536,-0.50595,0.5970850330481319,0.023203404290053634,0.03886113870850146
34.7159,9.6536,-0.50284,0.5793592438665288,0.01631516818300689,0.02816071091594688
34.7659,9.6536,-0.49974,0.5577855319835952,0.01722985906630382,0.030889756148803377
34.8159,9.6536,-0.49663,0.5363180533780174,0.01393251444518486,0.025978082142546658
34.8659,9.6536,-0.49353,0.5177587585788817,0.01735168646419457,0.03351307182484099
34.9159,9.6536,-0.49042,0.5301287029365718,0.023631766607865985,0.04457741389394917
34.9659,9.6536,-0.48732,0.5058682536669667,0.011761165377666598,0.023249463259280633
35.0159,9.6536,-0.48421,0.5123752046580117,0.030650425382127457,0.059820274485345735
35.0659,9.6536,-0.48111,0.4749925060543103,0.022144353637811413,0.04662042738686796
35.1159,9.6536,-0.478,0.48580806343129057,0.015050456368374378,0.030980252287440703
35.1659,9.6536,-0.4749,0.4772093691083555,0.01956133868629852,0.04099110359641097
35.2159,9.6536,-0.47179,0.4640844494869992,0.013337510371054217,0.028739403756789426
35.2659,9.6536,-0.46868,0.4614196605638436,0.024729897227226683,0.05359523952015254
35.3159,9.6536,-0.46558,0.4786465924352566,0.014828562896705338,0.030980191086832195
35.3659,9.6536,-0.46247,0.48250074604881404,0.019572205945161122,0.04056409467847957
35.4159,9.6536,-0.45937,0.5340459943352356,0.031103268401422787,0.058240804596126974
35.4659,9.6536,-0.45626,0.11029781420311391,0.03727021778374424,0.3379053161934013
35.5159,9.6536,-0.45316,0.05745747581152857,0.04941894153014569,0.8600959375982545
35.5659,9.6536,-0.45005,0.05738715601460724,0.05402880263454006,0.9414790065705234
35.6159,9.6536,-0.44695,0.06735964079495373,0.04929014205514438,0.7317459160031176
35.6659,9.6536,-0.44384,0.12046739530302604,0.030536371545256083,0.2534824586224704
