x,y,z,mg_ca,std,relstd
17.67695,-6.93505,0.725,0.10410805456187829,0.010434041880631637,0.1002231952613234
17.67695,-6.83505,0.72332,0.11745901503637457,0.009100449152710001,0.07747765592868103
17.67695,-6.73505,0.72165,0.10221745092431918,0.011204687794848898,0.10961619267090451
17.67695,-6.63505,0.71997,0.12439923952778678,0.008927261894230463,0.07176299411570278
17.67695,-6.53505,0.7183,0.12116108182254996,0.010344825831778415,0.08538076481463937
17.67695,-6.43505,0.71662,0.12750458083174138,0.011287531559291079,0.08852647870107837
17.67695,-6.33505,0.71495,0.22650666340938358,0.006638725655885075,0.029309184798181308
17.67695,-6.23505,0.71327,0.32201329069394086,0.021719229955995494,0.0674482407517727
17.67695,-6.13505,0.7116,0.2929501381623307,0.0158078580807955,0.05396091696681839
17.67695,-6.03505,0.70992,0.37790777805776743,0.01489834426545927,0.039423227386396614
17.67695,-5.93505,0.70825,0.4297383950602248,0.02739522869143993,0.06374861777849913
17.77695,-6.03505,0.71698,0.5334876411627792,0.04729170235215568,0.08864629412797569
17.77695,-6.13505,0.71865,0.3678988924802904,0.013459019779803894,0.036583474576577964
17.77695,-6.23505,0.72033,0.3556986248875688,0.01430264594630049,0.04021001191899842
17.77695,-6.33505,0.722,0.33842793706046626,0.014092441437952088,0.04164089277131462
17.77695,-6.43505,0.72368,0.21030579841313055,0.013113440929547679,0.062354157747887065
17.77695,-6.53505,0.72535,0.1336137016943024,0.02026334372555981,0.15165618098000713
17.77695,-6.63505,0.72703,0.1331476658267881,0.019476806203943632,0.14627974199172986
17.77695,-6.73505,0.7287,0.10368976148614495,0.022594083396290345,0.21790081366239203
17.77695,-6.83505,0.73038,0.17151847760864175,0.008358630139642113,0.04873311759864275
17.77695,-6.93505,0.73205,0.1171887697040543,0.012325109080687907,0.10517312462459877
17.77695,-7.03505,0.73373,0.09919448039894356,0.01458227790993827,0.14700694888758722
17.77695,-7.13505,0.7354,0.09689991808752517,0.01656265963414029,0.17092542451047288
17.77695,-7.23505,0.73708,0.10977405713599779,0.01281516263097173,0.11674126806751048
17.77695,-7.33505,0.73875,0.11009129474806936,0.0139077538606056,0.126329278735724
17.77695,-7.43505,0.74043,0.0954371584022761,0.019094999833159938,0.20007929985376155
17.77695,-7.53505,0.7421,0.10746371023886792,0.01197919598383165,0.1114720118745627
17.77695,-7.63505,0.74378,0.153185502610746,0.012850988171162186,0.08389167350788641
17.77695,-7.73505,0.74545,0.16579592507829324,0.005969417313890605,0.03600460814143464
17.77695,-7.83505,0.74713,0.22212777216842472,0.005676890325834215,0.02555686878059447
17.77695,-7.93505,0.7488,0.20859921024311318,0.00758560642670977,0.03636450213722804
17.77695,-8.03505,0.75048,0.182175063501609,0.010284548021597869,0.056454203028215404
17.87695,-8.23505,0.76088,0.18037786812828166,0.011131639241410397,0.06171288837660375
17.87695,-8.13505,0.75921,0.19127503716758648,0.00635969431927807,0.03324895090050876
17.87695,-8.03505,0.75753,0.22889638098423815,0.004865348246296572,0.021255680082734034
17.87695,-7.93505,0.75586,0.1882341550431546,0.00641103899975571,0.034058850787658135
17.87695,-7.83505,0.75418,0.1512459475388856,0.01054045829938183,0.0696908477278167
17.87695,-7.73505,0.7525,0.11522252930808677,0.014427537354161846,0.1252145517096305
17.87695,-7.63505,0.75083,0.10308954051524952,0.01638993296628827,0.15898735103842848
17.87695,-7.53505,0.74915,0.10019210069206477,0.022880832908921848,0.22836962945057815
17.87695,-7.43505,0.74748,0.11231786766748089,0.016605459602090863,0.14784343708564368
17.87695,-7.33505,0.7458,0.10775417272588036,0.013773548572018816,0.12782380694488585
17.87695,-7.23505,0.74413,0.10744912471903896,0.019991586066882436,0.1860562951923248
17.87695,-7.13505,0.74245,0.09872819878002759,0.01670003668843114,0.16915163949906384
17.87695,-7.03505,0.74078,0.09540262767358194,0.012240463950879802,0.12830321605774098
17.87695,-6.93505,0.7391,0.10812752104602072,0.011037912531906233,0.10208236002384934
17.87695,-6.83505,0.73743,0.10347126378130614,0.023957745018147406,0.23154008313635563
17.87695,-6.73505,0.73575,0.1508101712948589,0.00696990291865967,0.04621639813028495
17.87695,-6.63505,0.73408,0.1749860121805016,0.01122063270325259,0.06412302654042015
17.87695,-6.53505,0.7324,0.25808330746053815,0.011745823035868044,0.04551175026174067
17.87695,-6.43505,0.73073,0.3461064850669247,0.01755253351996576,0.0507142578289792
17.87695,-6.33505,0.72905,0.3482834815294931,0.015328917950591964,0.044012761912436235
17.87695,-6.23505,0.72738,0.43651704773803185,0.021982110880579143,0.050357966531862294
17.97695,-6.43505,0.73778,0.3683758269626507,0.02653688271630287,0.07203752465276018
17.97695,-6.53505,0.73946,0.3317382497906884,0.012031378326805984,0.03626768494256309
17.97695,-6.63505,0.74113,0.2556146420383226,0.0053186445651210975,0.020807276620420312
17.97695,-6.73505,0.74281,0.19158130931450065,0.009196440001388344,0.048002803792782475
17.97695,-6.83505,0.74448,0.1219963492465382,0.019236590395785538,0.15768168895702755
17.97695,-6.93505,0.74616,0.1699919225543439,0.012395586433794705,0.07291867900271568
17.97695,-7.03505,0.74783,0.12144185535425164,0.016269557981976813,0.13396993923155853
17.97695,-7.13505,0.74951,0.09867965215373942,0.01743460675347016,0.1766788428308164
17.97695,-7.23505,0.75118,0.09715111307674937,0.013464904688495248,0.13859753390429994
17.97695,-7.33505,0.75286,0.11479615064735409,0.013368948873494851,0.11645816343235538
17.97695,-7.43505,0.75453,0.11376945232092114,0.015264270433312147,0.13416844435758252
17.97695,-7.53505,0.75621,0.10471756933736562,0.01812247039700575,0.1730604569193265
17.97695,-7.63505,0.75788,0.12896217612740463,0.10658893891409119,0.8265131848332768
17.97695,-7.73505,0.75956,0.10480967109234526,0.020667757054275916,0.19719322500369318
17.97695,-7.83505,0.76123,0.10682695204427939,0.014484620593125662,0.13558957094574633
17.97695,-7.93505,0.76291,0.13723699821073848,0.01204518855089199,0.08776925106155142
17.97695,-8.03505,0.76458,0.14016663164112217,0.009500761243245984,0.06778190452326348
17.97695,-8.13505,0.76626,0.17900954832989738,0.005576907448535126,0.031154245684467185
17.97695,-8.23505,0.76793,0.2200680480487449,0.005033989194338874,0.022874693709392328
17.97695,-8.33505,0.76961,0.18838320084738575,0.005553889152393923,0.02948187060954165
17.97695,-8.43505,0.77128,0.17868082838797253,0.014843350180344732,0.08307186794609621
18.07695,-8.63505,0.78169,0.18813833600581498,0.008215884394340909,0.0436693795042759
18.07695,-8.53505,0.78001,0.18636203914659125,0.00741564759066158,0.03979162078618638
18.07695,-8.43505,0.77834,0.23102163353382582,0.009110157272226057,0.03943421718941383
18.07695,-8.33505,0.77666,0.1924545765497609,0.0072592335548602544,0.03771920462999909
18.07695,-8.23505,0.77499,0.1580058319543654,0.00817825101758526,0.051759171901624934
18.07695,-8.13505,0.77331,0.1202632835642681,0.01829356889424329,0.15211266774091775
18.07695,-8.03505,0.77164,0.11326558670056744,0.016610368438242804,0.14664973644779247
18.07695,-7.93505,0.76996,0.1049072312703034,0.01909946944281311,0.18206056161754494
18.07695,-7.83505,0.76829,0.10481508088486129,0.014829050297821167,0.14147821260674107
18.07695,-7.73505,0.76661,0.09716991909344068,0.015949106977659593,0.16413625869465415
18.07695,-7.63505,0.76494,0.10316934855630913,0.016833000424593604,0.16315892908256824
18.07695,-7.53505,0.76326,0.10685620548990193,0.017887090508363544,0.1673940266394159
18.07695,-7.43505,0.76159,0.10028891998091946,0.018877872407005832,0.188234875902517
18.07695,-7.33505,0.75991,0.09706926329252064,0.012985729763317036,0.13377797793915688
18.07695,-7.23505,0.75824,0.09192139730532961,0.013163365001981803,0.1432024032256371
18.07695,-7.13505,0.75656,0.11511831627172527,0.007281364828710643,0.06325114077870728
18.07695,-7.03505,0.75489,0.1090714980718072,0.013333458678818353,0.12224512282796623
18.07695,-6.93505,0.75321,0.11767813408957337,0.009880896524231427,0.08396544184419477
18.07695,-6.83505,0.75154,0.15688158934083876,0.011406391094098666,0.07270700878302105
18.07695,-6.73505,0.74986,0.2891221906249991,0.01450642552217433,0.05017403019400069
18.07695,-6.63505,0.74819,0.3524491331056282,0.030518708195749675,0.08659039086529201
18.17695,-6.73505,0.75691,0.3418554402202315,0.0133004759664766,0.03890672606499435
18.17695,-6.83505,0.75859,0.29710596428403746,0.01340714458162712,0.04512580087018954
18.17695,-6.93505,0.76026,0.22071177964708982,0.010728657890157036,0.048609357902472505
18.17695,-7.03505,0.76194,0.19878253816413205,0.00726387265804738,0.03654180455251909
18.17695,-7.13505,0.76361,0.13960878660458448,0.010839653051109188,0.07764305753770684
18.17695,-7.23505,0.76529,0.10597007721902449,0.016436077431445147,0.15510111781342015
18.17695,-7.33505,0.76696,0.09719229060698406,0.017418285328295736,0.17921468070682645
18.17695,-7.43505,0.76864,0.08730724613267539,0.015528453460332112,0.17785984724262735
18.17695,-7.53505,0.77031,0.10042061781807628,0.012121977297501958,0.12071203664034752
18.17695,-7.63505,0.77199,0.10007998533464631,0.019204852692428213,0.1918950390351402
18.17695,-7.73505,0.77366,0.10149254597176835,0.01735233156805835,0.1709714876291029
18.17695,-7.83505,0.77534,0.09571089608248184,0.017868961257721635,0.1866972517143973
18.17695,-7.93505,0.77701,0.10077148681377439,0.02112181066989691,0.20960106214300475
18.17695,-8.03505,0.77869,0.0981689388803927,0.017005361089989422,0.17322547522601273
18.17695,-8.13505,0.78036,0.10107768323977066,0.01732377762151789,0.17139072707497088
18.17695,-8.23505,0.78204,0.1380771761756403,0.010746433191226153,0.07782917849910409
18.17695,-8.33505,0.78371,0.13703292202098993,0.009421800702980022,0.0687557454371209
18.17695,-8.43505,0.78539,0.15257285050628433,0.006550479908685228,0.042933456948262366
18.17695,-8.53505,0.78706,0.194684962701333,0.006476851640547705,0.03326837137639577
18.17695,-8.63505,0.78874,0.22658458404102952,0.0036358862362692018,0.01604648547321658
18.17695,-8.73505,0.79042,0.1949071565286264,0.004475390021547723,0.022961650568692246
18.17695,-8.83505,0.79209,0.17907988088885554,0.009247892696457165,0.0516411595236474
18.27695,-9.03505,0.80249,0.18651300887619524,0.010894855168347867,0.058413379495581036
18.27695,-8.93505,0.80082,0.18775878184285588,0.010964354675475763,0.05839596192444593
18.27695,-8.83505,0.79914,0.22294623944436287,0.012052409342990041,0.05405971131438513
18.27695,-8.73505,0.79747,0.17655204476374936,0.003522667634393131,0.019952573413165163
18.27695,-8.63505,0.79579,0.14624527148374183,0.008279085184538364,0.05661095979748483
18.27695,-8.53505,0.79412,0.1357808937692948,0.010680103154879876,0.07865689242719547
18.27695,-8.43505,0.79244,0.11719687506917979,0.012518316656082041,0.106814423581624
18.27695,-8.33505,0.79077,0.10926792522723457,0.014616434692760636,0.1337669280565561
18.27695,-8.23505,0.78909,0.10439285173799742,0.02023056233682486,0.1937926016965129
18.27695,-8.13505,0.78742,0.10010478656065036,0.02127342979331207,0.21251161432149063
18.27695,-8.03505,0.78574,0.09821216880947825,0.018334644860970237,0.1866840441792667
18.27695,-7.93505,0.78407,0.09080052544301383,0.01800430474617626,0.1982841471272731
18.27695,-7.83505,0.78239,0.08780535031584516,0.01629592992638241,0.18559153705058087
18.27695,-7.73505,0.78072,0.10039991951349525,0.011704144672384675,0.11657523959281126
18.27695,-7.63505,0.77904,0.09755744197220084,0.01844933303710682,0.18911251324490436
18.27695,-7.53505,0.77737,0.1021811875478098,0.017515352114260595,0.17141464622404487
18.27695,-7.43505,0.77569,0.09427213305773033,0.013117873981322043,0.13914900995492407
18.27695,-7.33505,0.77402,0.09486742152786605,0.014181144056627305,0.1494838146566657
18.27695,-7.23505,0.77234,0.18448196975323408,0.0055775344639671575,0.030233493665683175
18.27695,-7.13505,0.77067,0.1955664492870412,0.017208333898764416,0.08799226023430538
18.27695,-7.03505,0.76899,0.2554660853836476,0.00999865248531399,0.039138864441823885
18.27695,-6.93505,0.76732,0.3100324151490204,0.021018909419007616,0.06779584453743216
18.27695,-6.83505,0.76564,0.3474988274065457,0.01962427870387835,0.05647293503215054
18.37695,-6.83505,0.7727,0.3917630826679154,0.015313863049923559,0.039089602179040984
18.37695,-6.93505,0.77437,0.29887770352996074,0.009076242630461091,0.030367747487564763
18.37695,-7.03505,0.77605,0.27361607816928124,0.008019313838955959,0.029308635269578553
18.37695,-7.13505,0.77772,0.2976464826709475,0.01624922601299439,0.054592366982404904
18.37695,-7.23505,0.7794,0.19208649808382663,0.008208374932105196,0.04273270122568978
18.37695,-7.33505,0.78107,0.19699868164882225,0.010262811298278758,0.05209583745628134
18.37695,-7.43505,0.78275,0.10289845460444125,0.021853401772444346,0.2123783282893067
18.37695,-7.53505,0.78442,0.10164266026673682,0.018172743033781552,0.1787905096746931
18.37695,-7.63505,0.7861,0.12066095648795878,0.011203947515560779,0.09285478784248542
18.37695,-7.73505,0.78777,0.0913533823937344,0.0151811522236342,0.16618051599012737
18.37695,-7.83505,0.78945,0.11804546243075495,0.011832328593487143,0.10023535297197844
18.37695,-7.93505,0.79112,0.08503002851474079,0.02227625144153362,0.2619809946044157
18.37695,-8.03505,0.7928,0.08957419825205637,0.017615714794083318,0.19666059130681543
18.37695,-8.13505,0.79447,0.09558072245326124,0.015767900917824828,0.16496946782898922
18.37695,-8.23505,0.79615,0.0978695163324867,0.02012004959703259,0.20558035178880274
18.37695,-8.33505,0.79782,0.10107933176528724,0.020713522565163088,0.2049234220627935
18.37695,-8.43505,0.7995,0.11075677378994728,0.010478825051588593,0.09461114379750643
18.37695,-8.53505,0.80117,0.13786732902690163,0.006698180634274106,0.04858424894100263
18.37695,-8.63505,0.80285,0.12727452993329474,0.00600073874171,0.04714799374906369
18.37695,-8.73505,0.80452,0.13526990373495265,0.00638040950635702,0.04716799029338241
18.37695,-8.83505,0.8062,0.16750366352678342,0.009812283235126604,0.05857951419407399
18.37695,-8.93505,0.80787,0.1890000681959951,0.008886617708022291,0.04701912434659428
18.37695,-9.03505,0.80955,0.2116544634641973,0.00722603976761223,0.034140738869107574
18.37695,-9.13505,0.81122,0.18289879135718617,0.011283529173643328,0.0616927487049793
18.37695,-9.23505,0.8129,0.18041087717417553,0.0066014825091304935,0.036591377485278624
18.47695,-9.43505,0.8233,0.1581886143586232,0.009739987084384474,0.06157198559375033
18.47695,-9.33505,0.82162,0.1901000120117602,0.006679793121772953,0.035138309835349824
18.47695,-9.23505,0.81995,0.21051801685287833,0.006562878861134309,0.031174903503488793
18.47695,-9.13505,0.81827,0.1936795906833148,0.005603243453947846,0.02893047963484031
18.47695,-9.03505,0.8166,0.17767075822096895,0.010328541012786406,0.05813303841446328
18.47695,-8.93505,0.81492,0.13795667464313777,0.010154966979773276,0.07360982718699072
18.47695,-8.83505,0.81325,0.1513192734874414,0.008698097565895834,0.05748175606075537
18.47695,-8.73505,0.81157,0.11703654896090351,0.017938340774177428,0.15327127237979135
18.47695,-8.63505,0.8099,0.11076565667657685,0.014325141658916055,0.1293283684557917
18.47695,-8.53505,0.80822,0.09494117044472264,0.013069974454159106,0.13766392801918115
18.47695,-8.43505,0.80655,0.09628059655728852,0.012876645106838027,0.13374081141236194
18.47695,-8.33505,0.80487,0.10039548534792946,0.011902200775860863,0.11855314743100978
18.47695,-8.23505,0.8032,0.09164346976445656,0.01441003408320526,0.15724016255868695
18.47695,-8.13505,0.80152,0.08464636516992215,0.01769340645554463,0.20902736248657877
18.47695,-8.03505,0.79985,0.08252667742801376,0.014789337029094528,0.17920674247421325
18.47695,-7.93505,0.79817,0.09495335346695873,0.01272625102046469,0.13402634615630601
18.47695,-7.83505,0.7965,0.09341840897052692,0.013878996030414148,0.14856810540193324
18.47695,-7.73505,0.79482,0.09716896253551258,0.010189952658906482,0.1048683899983221
18.47695,-7.63505,0.79315,0.09554042701571741,0.013584293412526694,0.14218372093199808
18.47695,-7.53505,0.79147,0.1032196896764102,0.014322982428704962,0.13876211480200112
18.47695,-7.43505,0.7898,0.19630336616311897,0.010990481392877612,0.055987228378677076
18.47695,-7.33505,0.78812,0.3092877041853085,0.015457289566053238,0.04997705811412427
18.47695,-7.23505,0.78645,0.3057916842228689,0.03072600531430803,0.10048018602073601
18.47695,-7.13505,0.78477,0.25628375727003033,0.008668815902903493,0.033825069505944924
18.47695,-7.03505,0.7831,0.24950073041318044,0.009374959137172796,0.037574876520992916
18.47695,-6.93505,0.78142,0.35208289007807536,0.04030455442653006,0.1144746182286575
18.57695,-7.03505,0.79015,0.2871604492076517,0.012751998815579445,0.04440722547539341
18.57695,-7.13505,0.79183,0.27114092679806884,0.012254112625137006,0.04519462542909728
18.57695,-7.23505,0.7935,0.27384915393747444,0.00461616812684283,0.01685660905089668
18.57695,-7.33505,0.79518,0.28790259147031366,0.004300556758553881,0.014937540980756756
18.57695,-7.43505,0.79685,0.3857862494856871,0.03012348087094378,0.07808334514540902
18.57695,-7.53505,0.79853,0.2443043126380422,0.01194991609523653,0.04891406118131593
18.57695,-7.63505,0.8002,0.10784813741547024,0.01985807060524588,0.1841299356774737
18.57695,-7.73505,0.80188,0.10736004323982962,0.017947152444411522,0.16716789508290072
18.57695,-7.83505,0.80355,0.09879480471235527,0.017546370465596206,0.17760418188672078
18.57695,-7.93505,0.80523,0.09412868885664613,0.015914178800458464,0.16906831481202358
18.57695,-8.03505,0.8069,0.08803663334198222,0.01697620144297973,0.19283110676251008
18.57695,-8.13505,0.80858,0.0801157944416244,0.016236008196601894,0.20265677086223124
18.57695,-8.23505,0.81025,0.08977239401488704,0.013528975065666029,0.15070306650641963
18.57695,-8.33505,0.81193,0.08160959766304518,0.00946963142340105,0.11603575675620724
18.57695,-8.43505,0.8136,0.09673896558965332,0.008161543711480646,0.08436666302697741
18.57695,-8.53505,0.81528,0.09563290131013573,0.009385235909021867,0.09813814890531994
18.57695,-8.63505,0.81695,0.08728651055976885,0.014457316593536674,0.16563059401529315
18.57695,-8.73505,0.81863,0.10244061289322862,0.010291633763595941,0.1004643907619204
18.57695,-8.83505,0.8203,0.13889047644418923,0.008633308558452568,0.062159111117468996
18.57695,-8.93505,0.82198,0.11498645158728907,0.009309696701297328,0.08096342284490887
18.57695,-9.03505,0.82365,0.126092556871119,0.009481433187732898,0.075194233688385
18.57695,-9.13505,0.82533,0.13821652427456615,0.008151426368851347,0.05897577306066962
18.57695,-9.23505,0.827,0.1676243439038037,0.006522862517807822,0.038913575235534785
18.57695,-9.33505,0.82868,0.19387970666407953,0.012053724588163417,0.06217115135751665
18.57695,-9.43505,0.83035,0.17296552660770687,0.014689384921858563,0.08492666261280324
18.57695,-9.53505,0.83203,0.20532762226554002,0.01219003500964909,0.05936870487831551
18.67695,-9.73505,0.84243,0.2222189072601095,0.008815871266594553,0.03967201250015817
18.67695,-9.63505,0.84076,0.1477083125153598,0.011237508181318561,0.07607905059608613
18.67695,-9.53505,0.83908,0.15421389182797654,0.0040757822831154625,0.026429410702259827
18.67695,-9.43505,0.83741,0.1742283844719802,0.007798775155084971,0.044761794576240174
18.67695,-9.33505,0.83573,0.1259454608189264,0.012148310668774453,0.09645691547582055
18.67695,-9.23505,0.83406,0.1309374918990996,0.012984936647624755,0.09916897337266048
18.67695,-9.13505,0.83238,0.15266498786260407,0.00636071031771773,0.041664499547481464
18.67695,-9.03505,0.83071,0.10966155988118138,0.01178737967463844,0.10748871060570449
18.67695,-8.93505,0.82903,0.11795458743908113,0.00853951633675621,0.07239664452360983
18.67695,-8.83505,0.82736,0.087230229056542,0.011883572937027685,0.13623227940081228
18.67695,-8.73505,0.82568,0.09192907761191846,0.014531354186800412,0.15807135853298765
18.67695,-8.63505,0.82401,0.09468493905796652,0.009550530882437968,0.10086642054647248
18.67695,-8.53505,0.82233,0.09503497210029058,0.014266112156810598,0.1501143404530655
18.67695,-8.43505,0.82066,0.08622447894592944,0.01228604520150878,0.14248906287057117
18.67695,-8.33505,0.81898,0.09431069839494263,0.01168989200014273,0.12395085816446032
18.67695,-8.23505,0.81731,0.09025966844302953,0.012095139780039895,0.13400381353798296
18.67695,-8.13505,0.81563,0.08984002568488472,0.008312488724513655,0.09252544910961889
18.67695,-8.03505,0.81396,0.10051078942590094,0.008351321579491559,0.0830888069548828
18.67695,-7.93505,0.81228,0.09757780063585365,0.013469601682145936,0.1380396114113348
18.67695,-7.83505,0.81061,0.1512468361892128,0.005028091881035891,0.03324427808027434
18.67695,-7.73505,0.80893,0.1467006964554706,0.005407467843030536,0.03686054649830455
18.67695,-7.63505,0.80725,0.28000469887713536,0.021772121750344247,0.07775627279704239
18.67695,-7.53505,0.80558,0.25018747285728543,0.008823797655762829,0.03526874289503772
18.67695,-7.43505,0.8039,0.25455837077862076,0.005600235453675472,0.02199980867470971
18.67695,-7.33505,0.80223,0.25214590628421724,0.006038403611796216,0.023948053334602887
18.67695,-7.23505,0.80055,0.28118564383663397,0.009598153369543913,0.034134578275697255
18.67695,-7.13505,0.79888,0.31268954390172654,0.019556156646242526,0.06254176715416081
18.77695,-7.23505,0.80761,0.25208310236754305,0.01617597907744575,0.06416923199342729
18.77695,-7.33505,0.80928,0.24128770830026852,0.013960104306202151,0.057856674111346
18.77695,-7.43505,0.81096,0.2732749717639943,0.005323125627790365,0.01947900897557323
18.77695,-7.53505,0.81263,0.26021315689158064,0.005930542879878608,0.022791095387807787
18.77695,-7.63505,0.81431,0.2795678038621147,0.013911399012360635,0.04976037590945865
18.77695,-7.73505,0.81598,0.2806675990049146,0.014576194011106996,0.051934010419392086
18.77695,-7.83505,0.81766,0.2024414808075528,0.008627974603663527,0.0426195983611953
18.77695,-7.93505,0.81933,0.14766888660552993,0.022220905837963958,0.15047791277334535
18.77695,-8.03505,0.82101,0.11159701963592253,0.01365219867204183,0.1223347963644654
18.77695,-8.13505,0.82268,0.08773760442126012,0.010825783502678918,0.1233881820011907
18.77695,-8.23505,0.82436,0.09854531671477491,0.008414904494231573,0.08539121669868178
18.77695,-8.33505,0.82603,0.09551028351912935,0.012425771168728192,0.13009877796289324
18.77695,-8.43505,0.82771,0.08910116187627598,0.014801429015340348,0.16611937155088174
18.77695,-8.53505,0.82938,0.0859460973919319,0.013468365150902233,0.15670711713044647
18.77695,-8.63505,0.83106,0.09223682867651617,0.015373441500146388,0.16667356977398468
18.77695,-8.73505,0.83273,0.09481630665888721,0.008240885854746296,0.08691422546539225
18.77695,-8.83505,0.83441,0.08938680722112582,0.009662471438091293,0.10809728793856783
18.77695,-8.93505,0.83608,0.08969133849056275,0.010679962815539068,0.11907462855694594
18.77695,-9.03505,0.83776,0.08728526378204532,0.008742272761102256,0.10015748801460977
18.77695,-9.13505,0.83943,0.10220752773091628,0.011567676337260097,0.11317832056083521
18.77695,-9.23505,0.84111,0.11178435329242256,0.014557024732134358,0.13022417094505054
18.77695,-9.33505,0.84278,0.14241086040498666,0.014152266443886204,0.0993763144442785
18.77695,-9.43505,0.84446,0.13023702029737128,0.02390576142014425,0.1835558074467615
18.77695,-9.53505,0.84613,0.12544390840970773,0.017190884967192007,0.13704041260453628
18.77695,-9.63505,0.84781,0.15022298368387937,0.01291849468185004,0.08599546064825193
18.77695,-9.73505,0.84948,0.1609830156089624,0.010025791546769294,0.06227856714476362
18.77695,-9.83505,0.85116,0.16537400575868613,0.012600062238476387,0.07619131060332666
18.87695,-10.03505,0.86156,0.18672828363076768,0.008603371829208402,0.04607428324152819
18.87695,-9.93505,0.85989,0.13454939129180526,0.01577978346411487,0.11727874286619637
18.87695,-9.83505,0.85821,0.15389877499737398,0.022787823028861155,0.14807020412768063
18.87695,-9.73505,0.85654,0.1444736962102156,0.010138273847178554,0.07017383865106433
18.87695,-9.63505,0.85486,0.12018633657718403,0.013391594688698246,0.11142360329868382
18.87695,-9.53505,0.85319,0.1211559523534869,0.022257543563821838,0.183709864282052
18.87695,-9.43505,0.85151,0.1535223196048351,0.016097645386498896,0.10485540752598106
18.87695,-9.33505,0.84984,0.11900582517864275,0.028524649842835797,0.2396912067120807
18.87695,-9.23505,0.84816,0.12982941888242183,0.013682821574589632,0.10539076345232112
18.87695,-9.13505,0.84649,0.09935513940178756,0.014605472462182108,0.14700268702878325
18.87695,-9.03505,0.84481,0.1013296906807328,0.013352045216649594,0.1317683408184764
18.87695,-8.93505,0.84314,0.09337518892284258,0.008692038301539261,0.09308723657546367
18.87695,-8.83505,0.84146,0.0912965682997857,0.0139654286353922,0.15296772809175763
18.87695,-8.73505,0.83979,0.07916374474634921,0.009640543322586051,0.12177977877973797
18.87695,-8.63505,0.83811,0.08308280176073805,0.010059334678820862,0.12107601652372948
18.87695,-8.53505,0.83644,0.08124728948823856,0.011520134132388851,0.14179099641295131
18.87695,-8.43505,0.83476,0.1568602506171841,0.0057997367098901785,0.03697390949632217
18.87695,-8.33505,0.83309,0.09462025986222364,0.011791169394518254,0.12461569447904022
18.87695,-8.23505,0.83141,0.10570188281321054,0.017186734107519863,0.16259629109815515
18.87695,-8.13505,0.82974,0.1045437739437813,0.011981826249126444,0.1146106152200867
18.87695,-8.03505,0.82806,0.17190054600190607,0.00589366726815063,0.03428533186907551
18.87695,-7.93505,0.82639,0.2680055562151075,0.01918224809165758,0.0715740686967753
18.87695,-7.83505,0.82471,0.24108760990294784,0.012131000218168327,0.050317808630031956
18.87695,-7.73505,0.82304,0.2986392533962342,0.012023538000863447,0.0402610770825583
18.87695,-7.63505,0.82136,0.2393190562119242,0.010400323957070684,0.04345798500835172
18.87695,-7.53505,0.81969,0.2748971179560085,0.008254932674177921,0.03002917140622387
18.87695,-7.43505,0.81801,0.29785833827846225,0.03354750459496179,0.11262905980358638
18.87695,-7.33505,0.81634,0.3385317927661999,0.021117767106022048,0.06238045453121328
18.97695,-7.53505,0.82674,0.36797875324523266,0.2013585504088959,0.5472015670282577
18.97695,-7.63505,0.82841,0.30067108681293886,0.03848173681200639,0.12798615663350305
18.97695,-7.73505,0.83009,0.30523192385792874,0.024416242007496248,0.07999242575577013
18.97695,-7.83505,0.83176,0.24999253688825912,0.022400753294844405,0.0896056881284301
18.97695,-7.93505,0.83344,0.2899812624949393,0.014726324084836468,0.05078370912014865
18.97695,-8.03505,0.83511,0.3022568558307712,0.013292411850283575,0.04397720545907413
18.97695,-8.13505,0.83679,0.26847775415327824,0.015804355346049095,0.05886653587330791
18.97695,-8.23505,0.83846,0.15775884572712062,0.0433842870826597,0.27500383184663113
18.97695,-8.33505,0.84014,0.11332643120218888,0.01669375920739714,0.14730684651679654
18.97695,-8.43505,0.84181,0.09482183052286233,0.014316618435371263,0.15098441315071856
18.97695,-8.53505,0.84349,0.1588417372689891,0.027659426049879657,0.17413197894606286
18.97695,-8.63505,0.84517,0.08694664845143237,0.03388716871458174,0.38974669315184496
18.97695,-8.73505,0.84684,0.08127056215832662,0.014806788048789585,0.18219128372637383
18.97695,-8.83505,0.84852,0.08428328170340386,0.015445703673486296,0.18325940045666858
18.97695,-8.93505,0.85019,0.09556711287852312,0.015259865639626759,0.1596769555968884
18.97695,-9.03505,0.85187,0.09836436988716983,0.014966789127372608,0.15215661061561686
18.97695,-9.13505,0.85354,0.10317710500562265,0.011653519480898468,0.1129467577159042
18.97695,-9.23505,0.85522,0.10459063726136457,0.01099641319947482,0.10513764412770107
18.97695,-9.33505,0.85689,0.15724957543816515,0.021212519631952493,0.13489715042374686
18.97695,-9.43505,0.85857,0.11918139504886793,0.025065839675742507,0.21031671650986097
18.97695,-9.53505,0.86024,0.11960261340214835,0.01200956677148731,0.10041224376182059
18.97695,-9.63505,0.86192,0.1287338731397905,0.016744365433298814,0.13006961590533608
18.97695,-9.73505,0.86359,0.12819790173538356,0.026214123979176857,0.20448169294756535
18.97695,-9.83505,0.86527,0.12254449637022166,0.02005921882307153,0.16368926730475286
18.97695,-9.93505,0.86694,0.15213391196658516,0.019823247145022583,0.13030130421793518
18.97695,-10.03505,0.86862,0.14307977848746564,0.018460212790330374,0.12902041773811918
